"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
32.,0,"1/2",-2.254459543507034,-9.08564566001428,0.,0.0313451640669312,-0.6816576016563394,0.,0.0006408995067545137,-0.009918746939252555,0.,-0.013496120840507594,-0.2846010845264167,0.,0.0030537134767280967,0.004269066741808955,0.,-0.0005553611286888549,-0.000414473457979954,0.,0.,0.,0.,0,0,0,0.,0.,0.519000659361446,0.,0.,-8.071308955914791e-8,0.,0.,0.519000659361446,0.,0.,-8.071308955914791e-8
32.13333333333333,0,"1/2",-2.250274524631946,-9.176621249892502,0.,0.031429876946851946,-0.6829743358084758,0.,0.0006299099505765643,-0.00983257333425089,0.,-0.013093846583462482,-0.2840355407550194,0.,0.002980756216850554,0.004214230998519068,0.,-0.0005391958944712554,-0.00040810041356996826,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006706504449,0.,0.,1.3091543708820819e-7,0.,0.,0.5190006706504449,0.,0.,1.3091543708820819e-7
32.266666666666666,0,"1/2",-2.246078307356767,-9.26777164111319,0.,0.0315131408011281,-0.6842796259595918,0.,0.0006190478635658951,-0.009746778932488735,0.,-0.012701158038110168,-0.28347725210871877,0.,0.002909926229690712,0.0041602392389635265,0.,-0.0005232539129263778,-0.0004017759797631684,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006743156043,0.,0.,-9.35499820248209e-8,0.,0.,0.5190006743156043,0.,0.,-9.35499820248209e-8
32.4,0,"1/2",-2.241871084786235,-9.35909530840379,0.,0.031594956377136184,-0.6855734768571394,0.,0.0006081857765552258,-0.00966098453072658,0.,-0.012317771784543213,-0.2829261061465029,0.,0.002841221840070187,0.00410709073724889,0.,-0.0005073119313815002,-0.0003954515459563685,0.,0.,0.,0.,0,0,0,0.,0.,0.519000656382299,0.,0.,-7.758401021629169e-8,0.,0.,0.519000656382299,0.,0.,-7.758401021629169e-8
32.53333333333333,0,"1/2",-2.237653048454778,-9.450590728833015,0.,0.03167536870369995,-0.6868559645850126,0.,0.0005981825928335909,-0.009576813198600815,0.,-0.011943406752138199,-0.2823819905956143,0.,0.0027745740957897925,0.004054779031755696,0.,-0.0004927150668271485,-0.000389281649630923,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006729625659,0.,0.,2.2173234076258708e-7,0.,0.,0.5190006729625659,0.,0.,2.2173234076258708e-7
32.666666666666664,0,"1/2",-2.233424377738367,-9.542256403817312,0.,0.03175447487232179,-0.6881273037634175,0.,0.0005884099364940044,-0.009493274477471341,0.,-0.011577801150116918,-0.2818447956207134,0.,0.002709825525021105,0.004003280981734154,0.,-0.0004785134947031691,-0.00038318910069222044,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006901111625,0.,0.,-9.935552752055044e-9,0.,0.,0.5190006901111625,0.,0.,-9.935552752055044e-9
32.8,0,"1/2",-2.229185246400863,-9.634090848125652,0.,0.031832278020098345,-0.6893875044456717,0.,0.000578637280154418,-0.009409735756341867,0.,-0.011220702454668136,-0.2813144128964915,0.,0.002646970497202281,0.003952595271571104,0.,-0.00046431192257918977,-0.00037709655175351787,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006720007202,0.,0.,-2.0348775796666385e-7,0.,0.,0.5190006720007202,0.,0.,-2.0348775796666385e-7
32.93333333333333,0,"1/2",-2.224935828111018,-9.726092576894269,0.,0.03190878373626088,-0.6906365849006136,0.,0.0005691645099282747,-0.009327023927472282,0.,-0.010871858293397142,-0.28079073413698874,0.,0.0025860004133623936,0.0039027200829237496,0.,-0.0004505831225260824,-0.000371088683329789,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006643385254,0.,0.,1.8379066571774794e-7,0.,0.,0.5190006643385254,0.,0.,1.8379066571774794e-7
33.06666666666667,0,"1/2",-2.220676290219849,-9.81826012163048,0.,0.03198409077811275,-0.6918747851682705,0.,0.0005604411178495699,-0.009245980087379126,0.,-0.010531026331870514,-0.2802736527520674,0.,0.0025267571824590493,0.003853630240438044,0.,-0.0004380653410240368,-0.0003652589539557627,0.,0.,0.,0.,0,0,0,0.,0.,0.5190006995657824,0.,0.,2.4444206640772403e-7,0.,0.,0.5190006995657824,0.,0.,2.4444206640772403e-7
33.2,0,"1/2",-2.2164067889310295,-9.91059203934602,0.,0.03205823470102077,-0.6931021795905814,0.,0.0005517177257708656,-0.009164936247285973,0.,-0.010197982198628774,-0.2797630648596608,0.,0.0024691829890893142,0.003805317695202211,0.,-0.0004255475595219919,-0.00035942922458173676,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007150519814,0.,0.,-2.0381571846916913e-8,0.,0.,0.5190007150519814,0.,0.,-2.0381571846916913e-8
33.333333333333336,0,"1/2",-2.2121274793270853,-10.003086889261509,0.,0.03213121550498497,-0.6943187681675467,0.,0.0005429943336921613,-0.009083892407192823,0.,-0.009872503355334095,-0.2792588668201357,0.,0.0024132778332531853,0.0037577824472162474,0.,-0.000413029778019947,-0.00035359949520771084,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007042606323,0.,0.,-5.7158740896651183e-8,0.,0.,0.5190007042606323,0.,0.,-5.7158740896651183e-8
33.46666666666667,0,"1/2",-2.2078385159371083,-10.095743235395345,0.,0.03220305593831985,-0.6955246775315416,0.,0.0005348227492332646,-0.00900507482529812,0.,-0.009554368526759132,-0.2787609555668895,0.,0.0023589972746238565,0.0037110097204191765,0.,-0.0004015003982854114,-0.0003480230342017572,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007230175089,0.,0.,2.668497097006728e-7,0.,0.,0.5190007230175089,0.,0.,2.668497097006728e-7
33.6,0,"1/2",-2.2035400445377573,-10.188559671769738,0.,0.03227383975881475,-0.6967201250391144,0.,0.0005269345581903049,-0.008926637788294505,0.,-0.009243371552664529,-0.27826923139035964,0.,0.002306204061099916,0.0036649760666974175,0.,-0.0003903978045737047,-0.0003424817716246343,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007518987392,0.,0.,1.1659889751977626e-7,0.,0.,0.5190007518987392,0.,0.,1.1659889751977626e-7
33.733333333333334,0,"1/2",-2.199232205412927,-10.281534803927036,0.,0.03234357182050393,-0.6979051142750867,0.,0.0005190463671473453,-0.008848200751290891,0.,-0.008939314983984568,-0.27778359577865863,0.,0.0022548911934042026,0.0036196812479859413,0.,-0.00037929521086199803,-0.0003369405090475115,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007518407287,0.,0.,-8.461590968178445e-8,0.,0.,0.5190007518407287,0.,0.,-8.461590968178445e-8
33.86666666666667,0,"1/2",-2.194915138821792,-10.374667237746669,0.,0.03241225274499267,-0.6990796659878452,0.,0.0005112925784095786,-0.008770671161624922,0.,-0.008642001408712918,-0.2773039502586842,0.,0.0022050572237138767,0.0035751228131149773,0.,-0.0003684274573705821,-0.00033150348818604495,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007495943366,0.,0.,1.505693289077792e-7,0.,0.,0.5190007495943366,0.,0.,1.505693289077792e-7
34.,0,"1/2",-2.1905889814990145,-10.467955596816452,0.,0.03247994810060644,-0.7002440356836671,0.,0.0005041377557970997,-0.008694874275703878,0.,-0.00835123944015406,-0.27683019836664674,0.,0.002156591675637924,0.0035312721771584127,0.,-0.0003585557637687205,-0.00032625605116242524,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007786502477,0.,0.,2.0389492116218433e-7,0.,0.,0.5190007786502477,0.,0.,2.0389492116218433e-7
34.13333333333333,0,"1/2",-2.186253861727246,-10.561398531428914,0.,0.03254668947987189,-0.7013982991280329,0.,0.0004969829331846208,-0.008619077389782836,0.,-0.008066851796284425,-0.2763622465821855,0.,0.002109442353375552,0.0034881211994716643,0.,-0.00034868407016685885,-0.0003210086141388055,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007921113874,0.,0.,-9.42214508151129e-9,0.,0.,0.5190007921113874,0.,0.,-9.42214508151129e-9
34.266666666666666,0,"1/2",-2.181909906703331,-10.654994694083863,0.,0.03261247688278901,-0.7025424563209426,0.,0.0004898281105721419,-0.008543280503861791,0.,-0.007788662980328867,-0.2759000016175312,0.,0.0020636092569267617,0.0034456698800547315,0.,-0.00033881237656499725,-0.0003157611771151858,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007840593449,0.,0.,-4.440967312988042e-8,0.,0.,0.5190007840593449,0.,0.,-4.440967312988042e-8
34.4,0,"1/2",-2.1775572431257912,-10.748742741793087,0.,0.032677328995329,-0.7036766292027109,0.,0.00048310509026260404,-0.00846968056713503,0.,-0.007516498420057788,-0.2754433706830935,0.,0.0020190592239688206,0.00340390475063014,0.,-0.00032968722215075596,-0.00031075647579415465,0.,0.,0.,0.,0,0,0,0.,0.,0.5190007990656571,0.,0.,2.1281921272139903e-7,0.,0.,0.5190007990656571,0.,0.,2.1281921272139903e-7
34.53333333333333,0,"1/2",-2.1731959909790795,-10.842641361637863,0.,0.03274130830434133,-0.7048010427308912,0.,0.0004765845449222681,-0.008396522355569685,0.,-0.007250195020759872,-0.2749922643122906,0.,0.0019756871844088773,0.0033628009401914702,0.,-0.0003208933712483966,-0.0003058006807859004,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008219416975,0.,0.,9.054385326570658e-8,0.,0.,0.5190008219416975,0.,0.,9.054385326570658e-8
34.666666666666664,0,"1/2",-2.1688262662182356,-10.936689252991181,0.,0.03280441820730827,-0.7059157018308628,0.,0.0004700639995819322,-0.00832336414400434,0.,-0.006989596392506372,-0.27454659439803497,0.,0.001933487658302582,0.003322357902420567,0.,-0.00031209952034603724,-0.0003008448857776462,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008214825522,0.,0.,-7.053415449279066e-8,0.,0.,0.5190008214825522,0.,0.,-7.053415449279066e-8
34.8,0,"1/2",-2.1644481847415515,-11.030885115658881,0.,0.032866660955615384,-0.707020630553383,0.,0.0004636788528354587,-0.008251162097852082,0.,-0.006734546250131722,-0.27410627287883177,0.,0.0018924562493492006,0.00328257309199254,0.,-0.0003035511845516875,-0.0002959915729423092,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008187675654,0.,0.,8.702996200787849e-8,0.,0.,0.5190008187675654,0.,0.,8.702996200787849e-8
34.93333333333333,0,"1/2",-2.1600618594940078,-11.125227667298832,0.,0.03292808423498857,-0.7081160733189541,0.,0.0004576703377622731,-0.008180479385714591,0.,-0.006484893547967908,-0.27367121361852925,0.,0.0018525100456242096,0.00324341994435139,0.,-0.0002956418713231788,-0.00029130564167494067,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008334594819,0.,0.,8.21676109270808e-8,0.,0.,0.5190008334594819,0.,0.,8.21676109270808e-8
35.06666666666667,0,"1/2",-2.155667397884903,-11.219715649683424,0.,0.03298870637901866,-0.7092020917229069,0.,0.0004516618226890872,-0.008109796673577098,0.,-0.006240496701294272,-0.2732413331251898,0.,0.001813618416996351,0.0032048915875458875,0.,-0.00028773255809466956,-0.0002866197104075719,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008350712707,0.,0.,-4.879632653151389e-8,0.,0.,0.5190008350712707,0.,0.,-4.879632653151389e-8
35.2,0,"1/2",-2.151264906734543,-11.314347806277501,0.,0.033048527611561365,-0.7102786912889789,0.,0.00044570659661538224,-0.008039551351118949,0.,-0.006001215093209765,-0.2728165480974562,0.,0.0017757812209073553,0.003166987496248124,0.,-0.00027990400433959935,-0.0002819781769341477,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008310736567,0.,0.,5.6875217896434904e-8,0.,0.,0.5190008310736567,0.,0.,5.6875217896434904e-8
35.333333333333336,0,"1/2",-2.146854491012902,-11.409122891859049,0.,0.03310758474068982,-0.7113460729167648,0.,0.00044015034031147463,-0.007971173065669118,0.,-0.005766911117702552,-0.2723967764194914,0.,0.0017389372740535824,0.0031296863068406007,0.,-0.00027275519846699524,-0.0002775396641787013,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008451453259,0.,0.,9.902277258236336e-8,0.,0.,0.5190008451453259,0.,0.,9.902277258236336e-8
35.46666666666667,0,"1/2",-2.1424362503963224,-11.504039687183983,0.,0.033165901035644416,-0.712404337439824,0.,0.0004345940840075671,-0.007902794780219284,0.,-0.005537456123501418,-0.2719819387800009,0.,0.001703046501316157,0.003092976919133804,0.,-0.00026560639259439107,-0.0002731011514232549,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008500845469,0.,0.,-2.515875582517757e-8,0.,0.,0.5190008500845469,0.,0.,-2.515875582517757e-8
35.6,0,"1/2",-2.138010283664236,-11.599096976639332,0.,0.03322347620186421,-0.7134534853117794,0.,0.0004290191707038827,-0.007834543813138474,0.,-0.005312723018433493,-0.2715719562720596,0.,0.0016681093301518742,0.003056859314829481,0.,-0.0002584342376058873,-0.0002686728485406586,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008457636436,0.,0.,2.005695225355819e-8,0.,0.,0.5190008457636436,0.,0.,2.005695225355819e-8
35.733333333333334,0,"1/2",-2.133576688645814,-11.694293552503312,0.,0.03328033423272106,-0.7144936833951105,0.,0.0004238512921488554,-0.007768427436827384,0.,-0.005092586442793616,-0.2711667507885239,0.,0.0016340832407672366,0.0030213162731299622,0.,-0.000251957103163677,-0.0002644727769521252,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008574146964,0.,0.,9.819281900948218e-8,0.,0.,0.5190008574146964,0.,0.,9.819281900948218e-8
35.86666666666667,0,"1/2",-2.129135558493309,-11.789628233743946,0.,0.033336503213103906,-0.7155250659616,0.,0.000418683413593828,-0.007702311060516292,0.,-0.0048769291045433144,-0.27076624704324515,0.,0.0016009207693082272,0.002986333240975581,0.,-0.00024547996872146665,-0.0002602727053635918,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008635546656,0.,0.,-1.24748239516137e-8,0.,0.,0.5190008635546656,0.,0.,-1.24748239516137e-8
36.,0,"1/2",-2.1246869850801184,-11.88509984495899,0.,0.03339198314301275,-0.7165476330112481,0.,0.0004135155350388007,-0.007636194684205201,0.,-0.00466563585462584,-0.270370370368284,0.,0.0015686219157748456,0.002951910218366338,0.,-0.00023900283427925634,-0.0002560726337750584,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008591003357,0.,0.,-1.0311945485008689e-8,0.,0.,0.5190008591003357,0.,0.,-1.0311945485008689e-8
36.13333333333333,0,"1/2",-2.1202310596809504,-11.980707215909812,0.,0.03344679048946176,-0.7175615103881395,0.,0.00040864454738026123,-0.0075721223367576545,0.,-0.004458592548605169,-0.2699790466016271,0.,0.0015371588547760768,0.00291803464216427,0.,-0.00023303005930719206,-0.00025208027459352496,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008681479448,0.,0.,9.54902620482756e-8,0.,0.,0.5190008681479448,0.,0.,9.54902620482756e-8
36.266666666666666,0,"1/2",-2.1157678694884994,-12.076449202371421,0.,0.03350095538139442,-0.7185668664541337,0.,0.000403828831609701,-0.007508218653154436,0.,-0.004255692001531188,-0.2695922042624546,0.,0.0015064799368995905,0.0028846886986922697,0.,-0.00022715370884010387,-0.00024810887748648357,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008753656522,0.,0.,1.0978874614986367e-9,0.,0.,0.5190008753656522,0.,0.,1.0978874614986367e-9
36.4,0,"1/2",-2.11129750011682,-12.17232466827575,0.,0.033554478177891006,-0.7195637020289807,0.,0.0003990131158391408,-0.007444314969551217,0.,-0.004056829742614364,-0.26920977274777075,0.,0.0014765845324187159,0.0028518722748345415,0.,-0.0002212773583730157,-0.00024413748037944224,0.,0.,0.,0.,0,0,0,0.,0.,0.519000871458366,0.,0.,-2.534879282520275e-8,0.,0.,0.519000871458366,0.,0.,-2.534879282520275e-8
36.53333333333333,0,"1/2",-2.1068200368571977,-12.268332480724752,0.,0.03360736943864908,-0.7205521072315205,0.,0.0003944231182733717,-0.007382119640984292,0.,-0.00386190184119042,-0.26883168175383587,0.,0.0014474548428341613,0.0028195766522073184,0.,-0.0002157835149118162,-0.00024033523553505123,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008778653518,0.,0.,8.952129402009512e-8,0.,0.,0.5190008778653518,0.,0.,8.952129402009512e-8
36.666666666666664,0,"1/2",-2.102335561614982,-12.364471530912708,0.,0.033659659197997426,-0.7215322734566063,0.,0.00038992327195179634,-0.007320373735301719,0.,-0.003670810118947197,-0.26845786339320477,0.,0.0014190396324649927,0.0027877821588218983,0.,-0.00021044464062571318,-0.00023658216524625526,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008857956024,0.,0.,1.3404933860844404e-8,0.,0.,0.5190008857956024,0.,0.,1.3404933860844404e-8
36.8,0,"1/2",-2.0978441544034876,-12.460740721078182,0.,0.033711348977836224,-0.7225042068942678,0.,0.00038542342563022093,-0.007258627829619144,0.,-0.0034834596347595426,-0.26808825093773353,0.,0.001391336272000638,0.002756488074808317,0.,-0.00020510576633961017,-0.00023282909495745928,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008827728992,0.,0.,-3.267806789747363e-8,0.,0.,0.5190008827728992,0.,0.,-3.267806789747363e-8
36.93333333333333,0,"1/2",-2.093345895035321,-12.557138955458889,0.,0.03376244570311339,-0.7234679714907626,0.,0.0003810942477765155,-0.007198285146227947,0.,-0.00329975578127103,-0.2677227778441832,0.,0.0013643331815110969,0.0027256883867555507,0.,-0.00020005434018894648,-0.000229211384761945,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008861430749,0.,0.,6.93742759870497e-8,0.,0.,0.5190008861430749,0.,0.,6.93742759870497e-8
37.06666666666667,0,"1/2",-2.0888408606152615,-12.65366515954598,0.,0.03381297676192287,-0.724423763301506,0.,0.00037687163436553946,-0.007138592014923168,0.,-0.0031196085238004343,-0.26736137964184786,0.,0.001337983886078605,0.0026953635380174393,0.,-0.000195185091298412,-0.0002256613463097065,0.,0.,0.,0.,0,0,0,0.,0.,0.519000892657325,0.,0.,1.1927179034351698e-8,0.,0.,0.519000892657325,0.,0.,1.1927179034351698e-8
37.2,0,"1/2",-2.084329126255036,-12.750318271935553,0.,0.03386294480561087,-0.7253715960280755,0.,0.00037264902095456357,-0.007078898883618391,0.,-0.0029429312235084867,-0.2670039931967803,0.,0.001312283823831519,0.002665512027739628,0.,-0.00019031584240787779,-0.00022211130785746816,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008900943008,0.,0.,-2.814193383361696e-8,0.,0.,0.5190008900943008,0.,0.,-2.814193383361696e-8
37.333333333333336,0,"1/2",-2.079810766863416,-12.847097233104003,0.,0.033912355939841786,-0.7263115269964218,0.,0.00036857882497083784,-0.007020502604862715,0.,-0.002769637564737375,-0.2666505555474531,0.,0.0012872232049628437,0.0026361285921419563,0.,-0.00018569647994830157,-0.00021868373038269446,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008933230659,0.,0.,6.48059392399647e-8,0.,0.,0.5190008933230659,0.,0.,6.48059392399647e-8
37.46666666666667,0,"1/2",-2.0752858549196036,-12.944001003425461,0.,0.033961234934425225,-0.7272437447329841,0.,0.00036460609378064374,-0.006962763443573565,0.,-0.002599645246822559,-0.2663010056328036,0.,0.0012627605084875664,0.0026071948106883287,0.,-0.00018124396718085758,-0.00021532299142172222,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008994572015,0.,0.,1.2017461942237517e-8,0.,0.,0.5190008994572015,0.,0.,1.2017461942237517e-8
37.6,0,"1/2",-2.0707544610896798,-13.041028556208138,0.,0.03400958423151662,-0.728168263914708,0.,0.00036063336259044965,-0.006905024282284416,0.,-0.0024328750438798474,-0.2659552836824461,0.,0.001238891480381282,0.0025787091277628305,0.,-0.0001767914544134136,-0.00021196225246074998,0.,0.,0.,0.,0,0,0,0.,0.,0.5190008972148734,0.,0.,-2.52757107396806e-8,0.,0.,0.5190008972148734,0.,0.,-2.52757107396806e-8
37.733333333333334,0,"1/2",-2.0662166558598516,-13.138178866621576,0.,0.03405740925765198,-0.7290851403010241,0.,0.0003567973674451906,-0.006848544701150849,0.,-0.002269248024477833,-0.26561333009209503,0.,0.0012156072857818186,0.002550666556339125,0.,-0.00017256426188811845,-0.0002087176013565481,0.,0.,0.,0.,0,0,0,0.,0.,0.51900090021637,0.,0.,5.9328378780934554e-8,0.,0.,0.51900090021637,0.,0.,5.9328378780934554e-8
37.86666666666667,0,"1/2",-2.0616725075294027,-13.235450929149456,0.,0.03410473242862797,-0.7299945566285291,0.,0.00035305019719471595,-0.006792700211423096,0.,-0.0021086888763476104,-0.2652750870594224,0.,0.0011928705454922622,0.0025230496292135115,0.,-0.00016848684245523334,-0.0002055363055276546,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009057751378,0.,0.,1.024850935366084e-8,0.,0.,0.5190009057751378,0.,0.,1.024850935366084e-8
38.,0,"1/2",-2.057122082751004,-13.332843750792208,0.,0.0341515559769039,-0.7308965270240703,0.,0.00034930302694424135,-0.0067368557216953414,0.,-0.001951125049861036,-0.26494049800551467,0.,0.00117067746112709,0.002495856874865084,0.,-0.00016440942302234823,-0.0002023550096987611,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009036341386,0.,0.,-2.339180649006678e-8,0.,0.,0.5190009036341386,0.,0.,-2.339180649006678e-8
38.13333333333333,0,"1/2",-2.0525654480046125,-13.430356340365046,0.,0.03419788505770007,-0.731791105828338,0.,0.0003456832711512873,-0.006682235208622775,0.,-0.0017964842662078293,-0.2646095065096628,0.,0.0011490199070542737,0.002469083544940189,0.,-0.00016053732636280918,-0.00019928398120090863,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009064202551,0.,0.,5.452476741982237e-8,0.,0.,0.5190009064202551,0.,0.,5.452476741982237e-8
38.266666666666666,0,"1/2",-2.048002667746566,-13.5279877254287,0.,0.0342437401392334,-0.7326784699283134,0.,0.0003421429518486833,-0.00662822629100923,0.,-0.0016446975337298284,-0.264282057861124,0.,0.0011278641550706767,0.0024427131009895223,0.,-0.00015679895339114764,-0.00019627267805909107,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009114887943,0.,0.,8.913014879971537e-9,0.,0.,0.5190009114887943,0.,0.,8.913014879971537e-9
38.4,0,"1/2",-2.0434338049471537,-13.625736945626416,0.,0.03428912317819305,-0.7335586328392738,0.,0.00033860263254607934,-0.0065742173733956836,0.,-0.0014956983382010032,-0.2639580985046396,0.,0.0011072068528166347,0.0024167441641244317,0.,-0.0001530605804194861,-0.0001932613749172735,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009094676138,0.,0.,-2.158362415009829e-8,0.,0.,0.5190009094676138,0.,0.,-2.158362415009829e-8
38.53333333333333,0,"1/2",-2.0388589224168183,-13.723603042367946,0.,0.034334038981834805,-0.7344316474662481,0.,0.0003351800328338244,-0.006521396475557161,0.,-0.0013494204131184585,-0.26363757503525126,0.,0.0010870405360269182,0.0023911722183374198,0.,-0.0001495093131017147,-0.00019035467132153853,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009120580495,0.,0.,5.015953594318667e-8,0.,0.,0.5190009120580495,0.,0.,5.015953594318667e-8
38.666666666666664,0,"1/2",-2.0342780811027406,-13.821585075234708,0.,0.034378506267550256,-0.7352976848046138,0.,0.0003318292528980216,-0.006469163599927886,0.,-0.00120580047889701,-0.2633204356683848,0.,0.0010673347354688799,0.0023659816292421866,0.,-0.0001460776952688604,-0.00018750416510695205,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009166837857,0.,0.,7.73290822868311e-9,0.,0.,0.5190009166837857,0.,0.,7.73290822868311e-9
38.8,0,"1/2",-2.029691340601945,-13.919682115454357,0.,0.034422526782607606,-0.7361567577595622,0.,0.00032847847296221875,-0.006416930724298611,0.,-0.0010647774814803413,-0.26300662970889804,0.,0.0010480864839552222,0.0023411711076422323,0.,-0.0001426460774360061,-0.00018465365889236556,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009147751522,0.,0.,-1.9931547820192796e-8,0.,0.,0.5190009147751522,0.,0.,-1.9931547820192796e-8
38.93333333333333,0,"1/2",-2.0250987603618817,-14.017893235973244,0.,0.03446610503301434,-0.7370089178081861,0.,0.00032523690110271145,-0.0063658500192013915,0.,-0.0009262905938687087,-0.2626961066044212,0.,0.0010292889174238582,0.0023167363598614902,0.,-0.00013938516609675466,-0.0001819023019551798,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009171861683,0.,0.,4.619282232935784e-8,0.,0.,0.5190009171861683,0.,0.,4.619282232935784e-8
39.06666666666667,0,"1/2",-2.0205003981081253,-14.1162175273368,0.,0.03450925818340733,-0.7378543300622623,0.,0.00032206035479214737,-0.006315333791940467,0.,-0.0007902817064166609,-0.2623888173366699,0.,0.0010109144772296572,0.0022926626248104473,0.,-0.00013623143681624767,-0.0001792037238104437,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009214122092,0.,0.,6.694992102374009e-9,0.,0.,0.5190009214122092,0.,0.,6.694992102374009e-9
39.2,0,"1/2",-2.015896310336951,-14.214654091301098,0.,0.03455198779429225,-0.7386930068193702,0.,0.00031888380848158344,-0.006264817564679546,0.,-0.0006566947111746872,-0.26208471391289756,0.,0.0009929605342728581,0.002268948700178704,0.,-0.00013307770753574085,-0.00017650514566570772,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009196097906,0.,0.,-1.841898088390803e-8,0.,0.,0.5190009196097906,0.,0.,-1.841898088390803e-8
39.333333333333336,0,"1/2",-2.0112865533887683,-14.313202031442126,0.,0.03459429838036334,-0.7395250008597325,0.,0.00031581015429428153,-0.006215432206587113,0.,-0.0005254737364777855,-0.26178374848982977,0.,0.0009754202499752733,0.0022455902487258333,0.,-0.00013008299268281958,-0.00017390190912945768,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009214808785,0.,0.,3.5559964995171556e-8,0.,0.,0.5190009214808785,0.,0.,3.5559964995171556e-8
39.46666666666667,0,"1/2",-2.006671182020474,-14.411860468284834,0.,0.03463620501560537,-0.7403504650943674,0.,0.0003127893743361978,-0.006166531312937027,0.,-0.00039656537787033104,-0.2614858746693441,0.,0.0009582697682293784,0.0022225739240853883,0.,-0.00012717423350560482,-0.00017134296047721572,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009243119704,0.,0.,-5.78353776328755e-10,0.,0.,0.5190009243119704,0.,0.,-5.78353776328755e-10
39.6,0,"1/2",-2.002050249952192,-14.510628532350884,0.,0.03467770888018633,-0.741169409209849,0.,0.00030976859437811403,-0.006117630419286941,0.,-0.0002699178945251983,-0.26119104694593354,0.,0.0009415071210404455,0.002199898792598576,0.,-0.00012426547432839005,-0.00016878401182497373,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009225216915,0.,0.,-9.808133048794243e-9,0.,0.,0.5190009225216915,0.,0.,-9.808133048794243e-9
39.733333333333334,0,"1/2",-1.9974238106763946,-14.609505356833294,0.,0.03471881597394439,-0.7419819025581402,0.,0.00030686134278747865,-0.006069989679305156,0.,-0.00014547987613082062,-0.26089922002908933,0.,0.000925123476151847,0.0021775592164690943,0.,-0.00012152784930258485,-0.0001663297240951848,0.,0.,0.,0.,0,0,0,0.,0.,0.5190009252433581,0.,0.,3.2309228395130396e-8,0.,0.,0.5190009252433581,0.,0.,3.2309228395130396e-8
