"X1","Y1","Z1"
61.17699088868166,76.95364194444765,-0.6394951665442828
61.2294581197802,77.02667701093985,-0.6395009571717704
61.28192802057158,77.09971579392578,-0.6395067352124209
61.33440058770249,77.17275828873659,-0.6395125007015899
61.38687581781913,77.24580449070277,-0.6395182536746333
61.439353707568046,77.31885439515528,-0.6395239941669066
61.491834253595805,77.39190799742515,-0.6395297222137656
61.5443174525486,77.46496529284283,-0.6395354378505658
61.59680330107311,77.53802627673949,-0.6395411411126628
61.649291795815536,77.61109094444559,-0.6395468320354124
61.70178293342243,77.68415929129215,-0.6395525106541703
61.754276710540346,77.75723131261013,-0.6395581770042921
61.80677312381549,77.83030700373003,-0.6395638311211334
61.85927216989454,77.90338635998299,-0.6395694730400497
61.91177384542369,77.9764693766995,-0.6395751027963971
61.96427814704949,78.04955604921054,-0.6395807204255309
62.01678507141851,78.12264637284711,-0.639586325962807
62.06929461517694,78.19574034293969,-0.6395919194435807
62.12180677497147,78.2688379548194,-0.6395975009032081
