"X1","Y1","Z1","X2","Y2","Z2","X3","Y3","Z3","X4","Y4","Z4"
1.,0.,0.,1.,0.,0.,1.,0.,0.,-0.7071067811865475,-0.7071067811865475,0.
1.0245874209433674,0.0007197481984359349,0.,1.0024372830097816,7.145391730026482e-6,0.,1.0241555193735308,0.0006988649649193766,0.,-0.42892367584226193,-0.42892367584226193,0.
1.0505652376117691,0.0030021267425621215,0.,1.0048892942078074,0.00002866702711818146,0.,1.049653159210396,0.002912903007059946,0.,-0.26019711127066913,-0.26019711127066913,0.
1.0778784140407733,0.007033972114779872,0.,1.0073560185437254,0.00006475122325228477,0.,1.0764388447842503,0.006820075227752863,0.,-0.1578591781769999,-0.1578591781769999,0.
1.106449370330141,0.013002573690231018,0.,1.0098374287225806,0.00011558114512507352,0.,1.1044371088662637,0.012598470360889076,0.,-0.09578805117203736,-0.09578805117203736,0.
1.136177337879616,0.021092587551878202,0.,1.01233349227185,0.00018138033292000946,0.,1.133550509296398,0.020423371388123748,0.,-0.05814007167463093,-0.05814007167463093,0.
1.1669385443236011,0.03148281723082844,0.,1.0148441766989225,0.00026233626357756234,0.,1.1636598514577483,0.030464220276725736,0.,-0.03530535143534688,-0.03530535143534688,0.
1.1985865754979552,0.04434308686687423,0.,1.017369449492648,0.00035863435321392917,0.,1.194624599680281,0.042881672379674086,0.,-0.021455534177769492,-0.021455534177769492,0.
1.2309534612731632,0.059831155431837146,0.,1.019909274252489,0.00047046805826205494,0.,1.2262838842242436,0.05782467025961439,0.,-0.013055033532279832,-0.013055033532279832,0.
1.2638512792418446,0.07808997986787952,0.,1.0224636116107888,0.0005980315337596809,0.,1.258458064237164,0.07542785930009997,0.,-0.007959888687151384,-0.007959888687151384,0.
1.2970739032450176,0.09924502737931223,0.,1.0250324220197584,0.0007415189053925839,0.,1.2909504252112673,0.09580905291792728,0.,-0.004869385853217546,-0.004869385853217546,0.
1.3303994362064477,0.12340226073829791,0.,1.0276156605670685,0.0009011253767820962,0.,1.323549523042296,0.11906737174542513,0.,-0.0029947656784877273,-0.0029947656784877273,0.
1.3635926358951838,0.15064626973872436,0.,1.030213284321315,0.0010770457174376358,0.,1.3560314832378078,0.1452814525392413,0.,-0.001857511901102494,-0.001857511901102494,0.
1.39640762789934,0.18103892100316063,0.,1.0328252454830444,0.0012694753784540161,0.,1.3881626068745199,0.17450819258374797,0.,-0.0011673416821670812,-0.0011673416821670812,0.
1.4285906983697017,0.21461841154371186,0.,1.0354514913815818,0.0014786107878295626,0.,1.419702045172855,0.20678186887664207,0.,-0.0007481534749593608,-0.0007481534749593608,0.
1.459883108910513,0.251398777605542,0.,1.0380919691455546,0.0017046484367564322,0.,1.4504044963680889,0.24211366971961712,0.,-0.0004930634936738931,-0.0004930634936738931,0.
1.4900238863717779,0.2913694988809691,0.,1.0407466259035896,0.0019477848164267842,0.,1.480022880775694,0.2804914379286523,0.,-0.0003371905931500375,-0.0003371905931500375,0.
1.5187524893020519,0.33449619606898295,0.,1.043415407809687,0.00220821610488979,0.,1.5083108714549043,0.3218802570061599,0.,-0.0002411814879338866,-0.0002411814879338866,0.
1.5458113204263502,0.3807208440361624,0.,1.0460982534642023,0.002486139187103033,0.,1.5350253770847297,0.3662225497394578,0.,-0.000181236391919592,-0.000181236391919592,0.
1.570948164703321,0.4299624328621461,0.,1.0487950984984258,0.002781751711992996,0.,1.5599288372546138,0.4134390133222914,0.,-0.00014304053052169202,-0.00014304053052169202,0.
1.5939183424849723,0.4821182171599658,0.,1.0515058785427753,0.00309525132900994,0.,1.5827912665122177,0.4634297812394621,0.,-0.00011804788857163866,-0.00011804788857163866,0.
1.614486626174493,0.5370649952954879,0.,1.0542305292474803,0.003426835584033769,0.,1.6033920916497866,0.5160756181055074,0.,-0.00010118135499074948,-0.00010118135499074948,0.
1.6324289379780164,0.5946604783692359,0.,1.056968982955957,0.003776701364411314,0.,1.6215217922741583,0.5712392541435259,0.,-0.00008942054898739414,-0.00008942054898739414,0.
1.647533836361765,0.6547447684425269,0.,1.0597211658466548,0.004145046285740446,0.,1.6369834437847564,0.6287667451928569,0.,-0.00008095163356937649,-0.00008095163356937649,0.
1.6596037435547293,0.7171419664682374,0.,1.0624870035339065,0.004532068144701794,0.,1.649593835671887,0.6884891578987213,0.,-0.00007466619818204226,-0.00007466619818204226,0.
1.6684566785378008,0.7816612931629708,0.,1.0652664216320442,0.004937964737975987,0.,1.6591850068539746,0.7502238405112157,0.,-0.00006987142171970046,-0.00006987142171970046,0.
1.6739258632868532,0.8480998407574385,0.,1.068059344321106,0.0053629335130545176,0.,1.66560349432642,0.8137771063840296,0.,-0.00006612316555709919,-0.00006612316555709919,0.
1.6758608891658477,0.9162435119371474,0.,1.070865688502499,0.00580717155070615,0.,1.668713007995708,0.8789443965412113,0.,-0.0000631290720844241,-0.0000631290720844241,0.
1.6741292716941898,0.9858683014625744,0.,1.073685368780043,0.00627087629035563,0.,1.6683937773056992,0.9455128448180752,0.,-0.00006069170249802455,-0.00006069170249802455,0.
